TPCNote 186620 186830  49  -3
TPCNote 186760 187040  82   0
TPCNote 186760 187040  78  -4
TPCNote 186760 187040  70   0
TPCNote 186760 186935  38   4
TPCNote 186760 186935  50   4
TPCNote 186830 187005  47  -5
TPCNote 186935 187075  36   2
TPCNote 186935 187075  48   2
TPCNote 187005 187180  52  -6
TPCNote 187005 187110  72   2
TPCNote 187005 187110  84   2
TPCNote 187075 187215  46   0
TPCNote 187075 187215  34   0
TPCNote 187075 187495  73  -3
TPCNote 187075 187495  77   1
TPCNote 187075 187495  85  -3
TPCNote 187180 187355  39  -1
TPCNote 187180 187320  51  -1
TPCNote 187320 187495  49  -3
TPCNote 187320 187495  38   4
TPCNote 187320 187495  50   4
TPCNote 187495 187775  73  -3
TPCNote 187495 187775  75  -1
TPCNote 187495 187775  78  -4
TPCNote 187495 187775  85  -3
TPCNote 187495 187670  47  -5
TPCNote 187495 187635  36   2
TPCNote 187495 187635  48   2
TPCNote 187635 187775  46   0
TPCNote 187635 187775  34   0
TPCNote 187635 187845  52  -6
TPCNote 187775 187915  39  -1
TPCNote 187775 187845  51  -1
TPCNote 187775 187880  72   2
TPCNote 187775 187880  84   2
TPCNote 187845 187915  51  -1
TPCNote 187845 188265  70   0
TPCNote 187845 188265  77   1
TPCNote 187845 188265  82   0
TPCNote 187915 188090  38   4
TPCNote 187915 188090  50   4
TPCNote 187985 188160  49  -3
TPCNote 188090 188230  36   2
TPCNote 188090 188230  48   2
TPCNote 188160 188335  47  -5
TPCNote 188230 188370  34   0
TPCNote 188230 188370  46   0
TPCNote 188335 188510  52  -6
TPCNote 188335 188510  39  -1
TPCNote 188335 188510  51  -1
TPCNote 188510 188650  38  -8
TPCNote 188510 188650  50  -8
TPCNote 188650 188825  49  -3
TPCNote 188650 188790  36   2
TPCNote 188650 188790  48   2
TPCNote 188790 188930  46   0
TPCNote 188790 188930  34   0
TPCNote 188790 189000  47  -5
TPCNote 188930 189070  39  -1
TPCNote 188930 189070  51  -1
TPCNote 189000 189175  52  -6
TPCNote 189070 189245  38   4
TPCNote 189070 189245  50   4
TPCNote 189175 189315  51  -1
TPCNote 189245 189385  36   2
TPCNote 189245 189385  48   2
TPCNote 189350 189490  49  -3
TPCNote 189350 189525  34   0
TPCNote 189350 189525  46   0
TPCNote 189490 189665  47  -5
TPCNote 189490 189665  39  -1
TPCNote 189490 189665  51  -1
TPCNote 189665 190995  56  -2
TPCNote 189665 190995  59  -5
TPCNote 189665 189805  38   4
TPCNote 189665 189805  50   4
TPCNote 189805 189945  36   2
TPCNote 189805 189945  48   2
TPCNote 189945 190085  34   0
TPCNote 189945 190085  46   0
TPCNote 190085 190400  39  -1
TPCNote 190085 190400  51  -1
TPCNote 190400 190680  35  -5
TPCNote 190400 190680  42  -4
TPCNote 190400 190680  47  -5
TPCNote 190680 190960  35  -5
TPCNote 190680 190960  42  -4
TPCNote 190680 190960  47  -5
TPCNote 190960 191240  47  -5
TPCNote 190960 191240  42  -4
TPCNote 190960 191240  35  -5
TPCNote 190960 191485  57  -7
TPCNote 190960 190995  59  -5
TPCNote 191240 191520  35  -5
TPCNote 191240 191520  42  -4
TPCNote 191240 191520  47  -5
TPCNote 191485 191660  57  -7
TPCNote 191485 191660  59  -5
TPCNote 191555 191835  35  -5
TPCNote 191555 191835  42  -4
TPCNote 191555 191835  47  -5
TPCNote 191660 192150  56  -2
TPCNote 191660 192150  59  -5
TPCNote 191835 192115  28  -6
TPCNote 191835 192115  40  -6
TPCNote 192150 192325  56  -2
TPCNote 192150 192325  64  -6
TPCNote 192325 192990  56  -2
TPCNote 192325 192990  59  -5
TPCNote 192325 192990  68  -2
TPCNote 192395 192990  40  -6
TPCNote 192395 192990  47  -5
TPCNote 192395 192990  52  -6
TPCNote 192990 193655  57  -7
TPCNote 192990 193655  59  -5
TPCNote 192990 193655  66  -4
TPCNote 192990 193550  40  -6
TPCNote 192990 193550  47  -5
TPCNote 192990 193550  52  -6
TPCNote 193550 194145  40  -6
TPCNote 193550 194145  47  -5
TPCNote 193550 194145  52  -6
TPCNote 193655 194180  56  -2
TPCNote 193655 194180  59  -5
TPCNote 194145 194705  52  -6
TPCNote 194145 194705  47  -5
TPCNote 194145 194705  40  -6
TPCNote 194145 194180  56  -2
TPCNote 194145 194320  64  -6
TPCNote 194320 194635  56  -2
TPCNote 194320 194635  68  -2
TPCNote 194635 194670  56  -2
TPCNote 194635 195370  59  -5
TPCNote 194635 194985  64  -6
TPCNote 194635 194670  68  -2
TPCNote 194705 195300  40  -6
TPCNote 194705 195300  47  -5
TPCNote 194705 195300  52  -6
TPCNote 194845 194985  57  -7
TPCNote 194845 194985  63  -1
TPCNote 194985 195335  56  -2
TPCNote 194985 195335  64  -6
TPCNote 195300 195440  52  -6
TPCNote 195300 195440  47  -5
TPCNote 195300 195440  40  -6
TPCNote 195300 195335  56  -2
TPCNote 195300 195335  64  -6
TPCNote 195300 195370  68  -2
TPCNote 195370 195650  56  -2
TPCNote 195370 195650  59  -5
TPCNote 195370 195650  64  -6
TPCNote 195370 195650  68  -2
TPCNote 195440 195580  39  -1
TPCNote 195580 195720  37  -3
TPCNote 195650 196000  59  -5
TPCNote 195650 196000  68  -2
TPCNote 195650 196000  71  -5
TPCNote 195720 195860  35  -5
TPCNote 195860 196000  40  -6
TPCNote 196000 196140  39  -1
TPCNote 196000 196175  61  -3
TPCNote 196000 196070  68  -2
TPCNote 196000 196175  73  -3
TPCNote 196070 196770  56  -2
TPCNote 196070 196665  59  -5
TPCNote 196070 196350  64  -6
TPCNote 196070 196175  68  -2
TPCNote 196140 196280  37  -3
TPCNote 196140 196315  63  -1
TPCNote 196140 196175  68  -2
TPCNote 196140 196315  75  -1
TPCNote 196315 196455  35  -5
TPCNote 196315 196350  64  -6
TPCNote 196315 196665  68  -2
TPCNote 196315 196665  76  -6
TPCNote 196455 196595  40  -6
TPCNote 196595 196735  39  -1
TPCNote 196665 196770  59  -5
TPCNote 196665 196770  68  -2
TPCNote 196665 197015  71  -5
TPCNote 196735 196875  37  -3
TPCNote 196735 196770  56  -2
TPCNote 196735 196770  59  -5
TPCNote 196735 197505  64  -6
TPCNote 196735 196770  68  -2
TPCNote 196875 197015  35  -5
TPCNote 197015 197155  40  -6
TPCNote 197015 197505  68  -2
TPCNote 197015 197680  71  -5
TPCNote 197015 197680  80  -2
TPCNote 197155 197295  39  -1
TPCNote 197295 197435  37  -3
TPCNote 197435 197610  35  -5
TPCNote 197505 198205  56  -2
TPCNote 197505 197680  59  -5
TPCNote 197505 198205  64  -6
TPCNote 197505 197680  68  -2
TPCNote 197610 197750  40  -6
TPCNote 197680 198205  59  -5
TPCNote 197680 198450  66  -4
TPCNote 197680 198660  69  -7
TPCNote 197680 198660  71  -5
TPCNote 197750 197890  39  -1
TPCNote 197890 198030  37  -3
TPCNote 198030 198170  35  -5
TPCNote 198170 198450  80  -2
TPCNote 198170 198450  75  -1
TPCNote 198170 198450  70   0
TPCNote 198170 198310  40  -6
TPCNote 198170 198205  56  -2
TPCNote 198170 198205  59  -5
TPCNote 198170 198205  64  -6
TPCNote 198170 198450  68  -2
TPCNote 198310 198450  39  -1
TPCNote 198450 198590  37  -3
TPCNote 198450 198555  66  -4
TPCNote 198450 198555  78  -4
TPCNote 198590 198765  35  -5
TPCNote 198660 198835  59  -5
TPCNote 198660 198835  69  -7
TPCNote 198660 198835  71  -5
TPCNote 198765 198905  40  -6
TPCNote 198765 198905  52  -6
TPCNote 198835 198940  59  -5
TPCNote 198835 199010  69  -7
TPCNote 198835 199010  71  -5
TPCNote 198905 199045  39  -1
TPCNote 198905 199045  51  -1
TPCNote 199010 199325  71  -5
TPCNote 199010 199325  69  -7
TPCNote 199010 199325  59  -5
TPCNote 199010 199185  37  -3
TPCNote 199010 199185  49  -3
TPCNote 199185 199325  35  -5
TPCNote 199185 199325  47  -5
TPCNote 199325 199675  59  -5
TPCNote 199325 199675  69  -7
TPCNote 199325 199675  71  -5
TPCNote 199325 199465  40  -6
TPCNote 199325 199465  52  -6
TPCNote 199465 199605  39  -1
TPCNote 199465 199605  51  -1
TPCNote 199605 199745  37  -3
TPCNote 199605 199745  49  -3
TPCNote 199675 200165  59  -5
TPCNote 199675 200165  68  -2
TPCNote 199675 200165  71  -5
TPCNote 199745 199885  35  -5
TPCNote 199745 199885  47  -5
TPCNote 199920 200060  40  -6
TPCNote 199920 200060  52  -6
TPCNote 200060 200200  39  -1
TPCNote 200060 200200  51  -1
TPCNote 200165 200340  76  -6
TPCNote 200165 200340  68  -2
TPCNote 200165 200340  64  -6
TPCNote 200165 200340  37  -3
TPCNote 200165 200340  49  -3
TPCNote 200340 200480  35  -5
TPCNote 200340 200480  47  -5
TPCNote 200340 201005  64  -6
TPCNote 200340 201005  68  -2
TPCNote 200340 201005  76  -6
TPCNote 200480 200620  40  -6
TPCNote 200480 200620  52  -6
TPCNote 200620 200760  39  -1
TPCNote 200620 200760  51  -1
TPCNote 200760 200900  37  -3
TPCNote 200760 200900  49  -3
TPCNote 200900 201040  35  -5
TPCNote 200900 201040  47  -5
TPCNote 201005 201670  68  -2
TPCNote 201005 201670  64  -6
TPCNote 201005 201670  59  -5
TPCNote 201005 201215  40  -6
TPCNote 201005 201215  52  -6
TPCNote 201215 201355  39  -1
TPCNote 201215 201355  51  -1
TPCNote 201355 201495  37  -3
TPCNote 201355 201495  49  -3
TPCNote 201495 201635  35  -5
TPCNote 201495 201635  47  -5
TPCNote 201635 201775  52  -6
TPCNote 201635 201775  40  -6
TPCNote 201635 201985  57  -7
TPCNote 201635 201670  59  -5
TPCNote 201635 202650  66  -4
TPCNote 201775 201915  39  -1
TPCNote 201775 201915  51  -1
TPCNote 201915 202055  37  -3
TPCNote 201915 202055  49  -3
TPCNote 201985 202160  57  -7
TPCNote 201985 202160  59  -5
TPCNote 202055 202195  35  -5
TPCNote 202055 202195  47  -5
TPCNote 202125 202510  89 -11
TPCNote 202125 202510  80  -2
TPCNote 202125 202510  77 -11
TPCNote 202125 202160  57  -7
TPCNote 202125 202160  59  -5
TPCNote 202195 202370  40  -6
TPCNote 202195 202370  52  -6
TPCNote 202335 202650  59  -5
TPCNote 202335 202650  57  -7
TPCNote 202335 202510  39  -1
TPCNote 202335 202510  51  -1
TPCNote 202510 202860  61  -3
TPCNote 202510 202860  63  -1
TPCNote 202510 202860  55  -9
TPCNote 202510 202650  37  -3
TPCNote 202510 202650  49  -3
TPCNote 202650 203000  57  -7
TPCNote 202650 203000  59  -5
TPCNote 202650 203000  66  -4
TPCNote 202650 202790  35  -5
TPCNote 202650 202790  47  -5
TPCNote 202790 202930  40  -6
TPCNote 202790 202930  52  -6
TPCNote 202860 203630  55  -9
TPCNote 202860 203630  61  -3
TPCNote 202860 203490  63  -1
TPCNote 202860 203630  70   0
TPCNote 202930 203070  39  -1
TPCNote 202930 203070  51  -1
TPCNote 203000 203175  57  -7
TPCNote 203000 203175  59  -5
TPCNote 203000 203175  68  -2
TPCNote 203070 203210  37  -3
TPCNote 203070 203210  49  -3
TPCNote 203175 203315  66  -4
TPCNote 203175 203315  59  -5
TPCNote 203175 203315  57  -7
TPCNote 203175 203350  35  -5
TPCNote 203175 203350  47  -5
TPCNote 203350 203525  40  -6
TPCNote 203350 203525  52  -6
TPCNote 203350 203490  57  -7
TPCNote 203350 203490  59  -5
TPCNote 203350 203490  64  -6
TPCNote 203490 203665  66  -4
TPCNote 203490 203630  63  -1
TPCNote 203490 203665  59  -5
TPCNote 203490 203665  57  -7
TPCNote 203490 203665  39  -1
TPCNote 203490 203665  51  -1
TPCNote 203630 204015  60   2
TPCNote 203630 204015  56  -2
TPCNote 203630 204820  64  -6
TPCNote 203630 204015  68  -2
TPCNote 203630 203805  37  -3
TPCNote 203630 203805  49  -3
TPCNote 203805 203945  35  -5
TPCNote 203805 203945  47  -5
TPCNote 203945 204085  40  -6
TPCNote 203945 204085  52  -6
TPCNote 204085 204225  39  -1
TPCNote 204085 204225  51  -1
TPCNote 204155 204330  61  -3
TPCNote 204225 204365  37  -3
TPCNote 204225 204365  49  -3
TPCNote 204330 205660  59  -5
TPCNote 204330 204505  35  -5
TPCNote 204330 204505  47  -5
TPCNote 204505 204645  40  -6
TPCNote 204505 204645  52  -6
TPCNote 204680 204820  39  -1
TPCNote 204680 204820  51  -1
TPCNote 204820 204995  68  -2
TPCNote 204820 204995  71  -5
TPCNote 204820 204960  37  -3
TPCNote 204820 204960  49  -3
TPCNote 204960 205100  47  -5
TPCNote 204960 205100  35  -5
TPCNote 204960 204995  68  -2
TPCNote 204960 204995  71  -5
TPCNote 205100 205240  40  -6
TPCNote 205100 205240  52  -6
TPCNote 205240 205380  39  -1
TPCNote 205240 205380  51  -1
TPCNote 205380 205520  37  -3
TPCNote 205380 205520  49  -3
TPCNote 205520 205660  35  -5
TPCNote 205520 205660  47  -5
TPCNote 205660 205800  40  -6
TPCNote 205660 205800  52  -6
TPCNote 205660 206675  56  -2
TPCNote 205660 206675  59  -5
TPCNote 205800 205975  39  -1
TPCNote 205800 205975  51  -1
TPCNote 205975 206115  37  -3
TPCNote 205975 206115  49  -3
TPCNote 206115 206255  35  -5
TPCNote 206115 206255  47  -5
TPCNote 206255 206395  40  -6
TPCNote 206255 206395  52  -6
TPCNote 206395 206535  39  -1
TPCNote 206395 206535  51  -1
TPCNote 206535 206675  37  -3
TPCNote 206535 206675  49  -3
TPCNote 206675 206815  35  -5
TPCNote 206675 206815  47  -5
TPCNote 206675 206815  55  -9
TPCNote 206675 206815  59  -5
TPCNote 206815 206955  52  -6
TPCNote 206815 206955  40  -6
TPCNote 206815 206990  56  -2
TPCNote 206815 206990  59  -5
TPCNote 206955 207130  51  -1
TPCNote 206955 207130  39  -1
TPCNote 206955 207340  57  -7
TPCNote 206955 206990  59  -5
TPCNote 207130 207270  37  -3
TPCNote 207130 207270  49  -3
TPCNote 207270 207410  35  -5
TPCNote 207270 207410  47  -5
TPCNote 207340 207515  57  -7
TPCNote 207340 207515  61  -3
TPCNote 207410 207550  40  -6
TPCNote 207410 207550  52  -6
TPCNote 207515 207655  63  -1
TPCNote 207515 207655  57  -7
TPCNote 207515 207690  39  -1
TPCNote 207515 207690  51  -1
TPCNote 207655 208180  64  -6
TPCNote 207655 208180  56  -2
TPCNote 207655 207830  37  -3
TPCNote 207655 207830  49  -3
TPCNote 207830 207970  35  -5
TPCNote 207830 207970  47  -5
TPCNote 207970 208110  40  -6
TPCNote 207970 208110  52  -6
TPCNote 208110 208285  39  -1
TPCNote 208110 208285  51  -1
TPCNote 208180 208320  56  -2
TPCNote 208180 208320  59  -5
TPCNote 208285 208425  49  -3
TPCNote 208285 208425  37  -3
TPCNote 208285 208320  56  -2
TPCNote 208285 208320  59  -5
TPCNote 208285 208985  68  -2
TPCNote 208425 208565  35  -5
TPCNote 208425 208565  47  -5
TPCNote 208565 208705  40  -6
TPCNote 208565 208705  52  -6
TPCNote 208705 208845  39  -1
TPCNote 208705 208845  51  -1
TPCNote 208845 208985  37  -3
TPCNote 208845 208985  49  -3
TPCNote 208985 209650  57  -7
TPCNote 208985 209650  59  -5
TPCNote 208985 209650  66  -4
TPCNote 208985 209125  35  -5
TPCNote 208985 209125  47  -5
TPCNote 209125 209265  40  -6
TPCNote 209125 209265  52  -6
TPCNote 209265 209405  39  -1
TPCNote 209265 209405  51  -1
TPCNote 209440 209580  37  -3
TPCNote 209440 209580  49  -3
TPCNote 209580 210000  65   1
TPCNote 209580 210000  73  -3
TPCNote 209580 210000  77   1
TPCNote 209580 209720  35  -5
TPCNote 209580 209720  47  -5
TPCNote 209650 210175  56  -2
TPCNote 209650 210175  59  -5
TPCNote 209720 209860  40  -6
TPCNote 209720 209860  52  -6
TPCNote 209860 210000  39  -1
TPCNote 209860 210000  51  -1
TPCNote 210000 210140  37  -3
TPCNote 210000 210140  49  -3
TPCNote 210140 210280  47  -5
TPCNote 210140 210280  35  -5
TPCNote 210140 210175  56  -2
TPCNote 210140 210315  64  -6
TPCNote 210280 210420  40  -6
TPCNote 210280 210420  52  -6
TPCNote 210350 210665  56  -2
TPCNote 210350 210665  59  -5
TPCNote 210350 210665  68  -2
TPCNote 210420 210560  39  -1
TPCNote 210420 210560  51  -1
TPCNote 210560 210735  37  -3
TPCNote 210560 210735  49  -3
TPCNote 210735 210875  35  -5
TPCNote 210735 210875  47  -5
TPCNote 210840 211015  63  -1
TPCNote 210840 211015  57  -7
TPCNote 210840 211015  40  -6
TPCNote 210840 211015  52  -6
TPCNote 211015 211155  39  -1
TPCNote 211015 211155  51  -1
TPCNote 211015 211330  56  -2
TPCNote 211015 211330  64  -6
TPCNote 211155 211295  37  -3
TPCNote 211155 211295  49  -3
TPCNote 211295 211435  47  -5
TPCNote 211295 211435  35  -5
TPCNote 211295 211330  56  -2
TPCNote 211295 211330  64  -6
TPCNote 211295 211680  68  -2
TPCNote 211435 211575  40  -6
TPCNote 211435 211575  52  -6
TPCNote 211575 211715  39  -1
TPCNote 211575 211715  51  -1
TPCNote 211680 212345  71  -5
TPCNote 211680 212345  68  -2
TPCNote 211680 212345  59  -5
TPCNote 211680 211890  37  -3
TPCNote 211680 211890  49  -3
TPCNote 211890 212030  35  -5
TPCNote 211890 212030  47  -5
TPCNote 212030 212170  40  -6
TPCNote 212030 212170  52  -6
TPCNote 212170 212310  39  -1
TPCNote 212170 212310  51  -1
TPCNote 212275 212310  82   0
TPCNote 212275 212380  84   2
TPCNote 212275 212450  37  -3
TPCNote 212275 212450  49  -3
TPCNote 212345 212485  73  -3
TPCNote 212345 212485  68  -2
TPCNote 212345 212485  61  -3
TPCNote 212345 212450  85  -3
TPCNote 212345 212485  77 -11
TPCNote 212450 212485  87  -1
TPCNote 212450 212590  47  -5
TPCNote 212450 212590  35  -5
TPCNote 212450 212660  63  -1
TPCNote 212450 212485  68  -2
TPCNote 212450 212660  75  -1
TPCNote 212590 212730  40  -6
TPCNote 212590 212730  52  -6
TPCNote 212660 212835  64  -6
TPCNote 212660 212835  68  -2
TPCNote 212660 212835  76  -6
TPCNote 212730 212870  39  -1
TPCNote 212730 212870  51  -1
TPCNote 212835 213010  78  -4
TPCNote 212835 213010  71  -5
TPCNote 212835 213010  66  -4
TPCNote 212835 213010  37  -3
TPCNote 212835 213010  49  -3
TPCNote 213010 213675  80  -2
TPCNote 213010 213675  76  -6
TPCNote 213010 213675  68  -2
TPCNote 213010 213500  71  -5
TPCNote 213010 213185  35  -5
TPCNote 213010 213185  47  -5
TPCNote 213185 213325  40  -6
TPCNote 213185 213325  52  -6
TPCNote 213325 213465  39  -1
TPCNote 213325 213465  51  -1
TPCNote 213465 213605  49  -3
TPCNote 213465 213605  37  -3
TPCNote 213465 214655  70   0
TPCNote 213605 213745  35  -5
TPCNote 213605 213745  47  -5
TPCNote 213675 214655  67   3
TPCNote 213675 214655  75  -1
TPCNote 213675 214655  79   3
TPCNote 213745 213885  40  -6
TPCNote 213745 213885  52  -6
TPCNote 213885 214025  39  -1
TPCNote 213885 214025  51  -1
TPCNote 214025 214165  37  -3
TPCNote 214025 214165  49  -3
TPCNote 214165 214340  35  -5
TPCNote 214165 214340  47  -5
TPCNote 214340 214480  40  -6
TPCNote 214340 214480  52  -6
TPCNote 214480 214620  39  -1
TPCNote 214480 214620  51  -1
TPCNote 214620 214760  49  -3
TPCNote 214620 214760  37  -3
TPCNote 214620 215005  58   0
TPCNote 214620 214655  67   3
TPCNote 214620 214655  70   0
TPCNote 214760 214900  35  -5
TPCNote 214760 214900  47  -5
TPCNote 214900 215040  40  -6
TPCNote 214900 215040  52  -6
TPCNote 215005 215320  75  -1
TPCNote 215005 215320  67   3
TPCNote 215005 215320  63  -1
TPCNote 215005 215180  39  -1
TPCNote 215005 215180  51  -1
TPCNote 215180 215320  37  -3
TPCNote 215180 215320  49  -3
TPCNote 215320 215495  35  -5
TPCNote 215320 215495  47  -5
TPCNote 215320 215670  67   3
TPCNote 215320 215670  75  -1
TPCNote 215320 215670  79   3
TPCNote 215495 215635  40  -6
TPCNote 215495 215635  52  -6
TPCNote 215635 215775  51  -1
TPCNote 215635 215775  39  -1
TPCNote 215635 216160  70   0
TPCNote 215635 215670  79   3
TPCNote 215635 216160  82   0
TPCNote 215775 215915  37  -3
TPCNote 215775 215915  49  -3
TPCNote 215915 216055  35  -5
TPCNote 215915 216055  47  -5
TPCNote 216055 216195  40  -6
TPCNote 216055 216195  52  -6
TPCNote 216160 216335  87  -1
TPCNote 216160 216335  79   3
TPCNote 216160 216335  75  -1
TPCNote 216160 216335  39  -1
TPCNote 216160 216335  51  -1
TPCNote 216335 216475  37  -3
TPCNote 216335 216475  49  -3
TPCNote 216335 216825  75  -1
TPCNote 216335 216825  79   3
TPCNote 216335 216825  87  -1
TPCNote 216475 216650  35  -5
TPCNote 216475 216650  47  -5
TPCNote 216650 216790  40  -6
TPCNote 216650 216790  52  -6
TPCNote 216790 216930  51  -1
TPCNote 216790 216930  39  -1
TPCNote 216790 217000  67   3
TPCNote 216790 216825  75  -1
TPCNote 216790 216825  79   3
TPCNote 216930 217070  37  -3
TPCNote 216930 217070  49  -3
TPCNote 217000 217315  67   3
TPCNote 217000 217315  75  -1
TPCNote 217000 217315  79   3
TPCNote 217070 217210  35  -5
TPCNote 217070 217210  47  -5
TPCNote 217210 217350  40  -6
TPCNote 217210 217350  52  -6
TPCNote 217350 217490  39  -1
TPCNote 217350 217490  51  -1
TPCNote 217350 217665  72   2
TPCNote 217350 217665  79   3
TPCNote 217350 217665  84   2
TPCNote 217490 217630  37  -3
TPCNote 217490 217630  49  -3
TPCNote 217630 217770  47  -5
TPCNote 217630 217770  35  -5
TPCNote 217630 218330  70   0
TPCNote 217630 217665  79   3
TPCNote 217630 218330  82   0
TPCNote 217805 217945  40  -6
TPCNote 217805 217945  52  -6
TPCNote 217945 218085  39  -1
TPCNote 217945 218085  51  -1
TPCNote 218085 218225  37  -3
TPCNote 218085 218225  49  -3
TPCNote 218225 218365  35  -5
TPCNote 218225 218365  47  -5
TPCNote 218365 218505  40  -6
TPCNote 218365 218505  52  -6
TPCNote 218505 218645  39  -1
TPCNote 218505 218645  51  -1
TPCNote 218645 218785  49  -3
TPCNote 218645 218785  37  -3
TPCNote 218645 218820  58   0
TPCNote 218645 218820  70   0
TPCNote 218785 218925  47  -5
TPCNote 218785 218925  35  -5
TPCNote 218785 218820  58   0
TPCNote 218785 218820  70   0
TPCNote 218925 219100  40  -6
TPCNote 218925 219100  52  -6
TPCNote 218995 219345  58   0
TPCNote 218995 219345  68  -2
TPCNote 218995 219345  70   0
TPCNote 219100 219240  39  -1
TPCNote 219100 219240  51  -1
TPCNote 219240 219380  40  -6
TPCNote 219240 219380  52  -6
TPCNote 219345 219660  77   1
TPCNote 219345 219660  70   0
TPCNote 219345 219660  68  -2
TPCNote 219345 219660  65   1
TPCNote 219345 219520  38   4
TPCNote 219345 219520  50   4
TPCNote 219520 219660  39  -1
TPCNote 219520 219660  51  -1
TPCNote 219660 220010  63  -1
TPCNote 219660 220010  67   3
TPCNote 219660 220010  75  -1
TPCNote 219660 219800  38   4
TPCNote 219660 219800  50   4
TPCNote 219800 219940  36   2
TPCNote 219800 219940  48   2
TPCNote 219940 220080  34   0
TPCNote 219940 220080  46   0
TPCNote 220010 220080  51  -1
TPCNote 220010 220325  57  -7
TPCNote 220010 220325  59  -5
TPCNote 220010 220325  63  -1
TPCNote 220080 220255  39  -1
TPCNote 220080 220255  51  -1
TPCNote 220255 220395  38   4
TPCNote 220255 220395  50   4
TPCNote 220325 220675  51  -1
TPCNote 220325 220675  57  -7
TPCNote 220325 220675  59  -5
TPCNote 220325 220675  63  -1
TPCNote 220395 220535  36   2
TPCNote 220395 220535  48   2
TPCNote 220535 220675  34   0
TPCNote 220535 220675  46   0
TPCNote 220675 220815  39  -1
TPCNote 220675 220815  51  -1
TPCNote 220675 220990  57  -7
TPCNote 220675 220990  59  -5
TPCNote 220675 220990  63  -1
TPCNote 220815 220955  38   4
TPCNote 220815 220955  50   4
TPCNote 220955 221095  48   2
TPCNote 220955 221095  36   2
TPCNote 220955 221235  51  -1
TPCNote 220955 220990  57  -7
TPCNote 220955 220990  59  -5
TPCNote 220955 220990  63  -1
TPCNote 221095 221235  34   0
TPCNote 221095 221235  46   0
TPCNote 221235 221410  39  -1
TPCNote 221235 221340  51  -1
TPCNote 221340 221410  51  -1
TPCNote 221340 221655  57  -7
TPCNote 221340 221655  59  -5
TPCNote 221340 221655  63  -1
TPCNote 221410 221550  38   4
TPCNote 221410 221550  50   4
TPCNote 221550 221690  36   2
TPCNote 221550 221690  48   2
TPCNote 221655 222005  64  -6
TPCNote 221655 222005  56  -2
TPCNote 221655 222005  52  -6
TPCNote 221655 221830  34   0
TPCNote 221655 221830  46   0
TPCNote 221830 221970  39  -1
TPCNote 221830 221970  51  -1
TPCNote 221970 222110  38   4
TPCNote 221970 222110  50   4
TPCNote 222110 222250  36   2
TPCNote 222110 222250  48   2
TPCNote 222250 222390  34   0
TPCNote 222250 222390  46   0
TPCNote 222320 222985  56  -2
TPCNote 222320 222985  59  -5
TPCNote 222320 222985  64  -6
TPCNote 222320 222985  68  -2
TPCNote 222390 222530  39  -1
TPCNote 222390 222530  51  -1
TPCNote 222565 222705  38   4
TPCNote 222565 222705  50   4
TPCNote 222705 222845  36   2
TPCNote 222705 222845  48   2
TPCNote 222845 222985  34   0
TPCNote 222845 222985  46   0
TPCNote 222985 223650  56  -2
TPCNote 222985 223650  59  -5
TPCNote 222985 223650  64  -6
TPCNote 222985 223650  68  -2
TPCNote 222985 223125  39  -1
TPCNote 222985 223125  51  -1
TPCNote 223125 223265  38   4
TPCNote 223125 223265  50   4
TPCNote 223265 223405  36   2
TPCNote 223265 223405  48   2
TPCNote 223405 223545  34   0
TPCNote 223405 223545  46   0
TPCNote 223545 223685  39  -1
TPCNote 223545 223685  51  -1
TPCNote 223650 224315  68  -2
TPCNote 223650 224315  64  -6
TPCNote 223650 224315  59  -5
TPCNote 223650 224315  56  -2
TPCNote 223650 223860  38   4
TPCNote 223650 223860  50   4
TPCNote 223860 224000  36   2
TPCNote 223860 224000  48   2
TPCNote 224000 224140  34   0
TPCNote 224000 224140  46   0
TPCNote 224140 224280  39  -1
TPCNote 224140 224280  51  -1
TPCNote 224280 224420  38   4
TPCNote 224280 224420  50   4
TPCNote 224350 225015  56  -2
TPCNote 224350 225015  59  -5
TPCNote 224350 225015  64  -6
TPCNote 224350 225015  68  -2
TPCNote 224420 224560  36   2
TPCNote 224420 224560  48   2
TPCNote 224560 224700  34 -12
TPCNote 224560 224700  46 -12
TPCNote 224700 225015  39  -1
TPCNote 224700 225015  51  -1
TPCNote 225015 225680  56  -2
TPCNote 225015 225680  59  -5
TPCNote 225015 225680  64  -6
TPCNote 225015 225680  68  -2
TPCNote 225015 225155  39  -1
TPCNote 225015 225155  51  -1
TPCNote 225155 225295  39  -1
TPCNote 225155 225295  51  -1
TPCNote 225295 225575  40  -6
TPCNote 225295 225575  52  -6
TPCNote 225575 225715  40  -6
TPCNote 225575 225715  52  -6
TPCNote 225680 225820  68  -2
TPCNote 225680 225820  64  -6
TPCNote 225680 225820  59  -5
TPCNote 225680 225820  56  -2
TPCNote 225680 225715  40  -6
TPCNote 225680 225715  52  -6
TPCNote 225820 225995  51  -1
TPCNote 225820 226135  41   1
TPCNote 225820 226135  53   1
TPCNote 225995 226170  49  -3
TPCNote 226170 226345  47  -5
TPCNote 226170 226310  41   1
TPCNote 226170 226310  53   1
TPCNote 226310 226450  53   1
TPCNote 226310 226450  41   1
TPCNote 226310 226485  52  -6
TPCNote 226450 226730  54  -4
TPCNote 226450 226730  42  -4
TPCNote 226450 226660  51  -1
TPCNote 226660 226835  49  -3
TPCNote 226730 226870  54  -4
